date,outflow(m3/d),inflow(m3/d),spill(m3/d),wse(m),avg_temp(C)
2018-06-05,591238473.5231999,592804279.296,312769703.1168,147.49576800000003,13.41
2018-06-06,561219040.9727999,560998849.536,269832372.9408,147.434808,13.64
2018-06-07,523321648.128,522343019.52,251996866.56,147.52015200000002,13.84
2018-06-08,503822473.1136001,504483047.4239999,239152366.08,147.526248,14.08
2018-06-09,510208024.7807999,507663590.4,267654924.288,147.42871200000002,14.05
2018-06-10,498758070.06720006,500323875.8399999,278395373.2608,147.498816,13.89
2018-06-11,505877593.1904,501791818.752,213977145.1392,147.35556,13.94
2018-06-12,439061724.9792,441850816.512,112419961.344,147.41652,14.17
2018-06-13,402216357.888,394142671.872,95783275.008,147.434808,14.39
2018-06-14,402509946.4704,408088129.536,114059164.2624,147.437856,14.41
2018-06-15,426877798.8096,431330558.9760001,133851927.8592,147.501864,14.51
2018-06-16,403708766.5152,394631986.176,127319581.9008,147.413472,14.66
2018-06-17,352477558.8864,354508213.248,48124061.7984,147.43176,14.86
2018-06-18,374716894.0032,371634213.8880001,67745565.38880001,147.358608,15.09
2018-06-19,376796479.7952,377016671.232,46680584.60159999,147.35251200000002,15.37
2018-06-20,371903336.7552,371878871.04,45481764.55679999,147.282408,15.84
2018-06-21,341541384.192,343987955.71199995,47879404.6464,147.41956800000003,16.13
2018-06-22,393726754.7136,395365957.632,72467448.4224,147.5232,16.26
2018-06-23,370875776.7167999,350593698.816,53041670.5536,147.453096,16.38
2018-06-24,417164909.8752,423012215.808,110536101.2736,147.514056,16.58
2018-06-25,446401439.53920007,448456559.61600006,157657068.7488,147.471384,16.77
2018-06-26,474855066.3168,474879532.032,155479620.09599996,147.605496,16.68
2018-06-27,502354530.2016,503504418.816,211750765.056,147.608544,16.72
2018-06-28,513731087.7696,510110161.92,184153438.3104,147.49272,16.56
2018-06-29,452395539.7632,450903131.136,167516751.97439998,147.526248,16.38
2018-06-30,435342936.2688,430596587.52,138475948.03199998,147.498816,16.29
2018-07-01,352110573.15839994,352306298.88,56907253.5552,147.425664,16.3
2018-07-02,372808568.2175999,353529584.64,44698861.67039999,147.532344,16.04
2018-07-03,297821151.1296,292609953.79199994,29603515.392,147.40128,15.75
2018-07-04,271226918.7072,271324781.568,48075130.368,147.42871200000002,16.22
2018-07-05,287570016.4608,290652696.576,48075130.368,147.434808,16.54
2018-07-06,280107973.32479995,278664496.128,48270856.0896,147.44090400000002,16.75
2018-07-07,301026159.8208,302151582.72,48882498.9696,147.474432,16.89
2018-07-08,300610242.6624,279153810.432,48588910.3872,147.459192,17.2
2018-07-09,249085446.4512,253709466.624,47585816.064,147.407376,17.44
2018-07-10,368722793.7792,369432299.5199999,116774858.64959998,147.447,17.52
2018-07-11,357762153.3696,357199441.92,45971078.8608,147.315936,17.54
2018-07-12,336134461.1328,335669612.544,48246390.3744,147.44090400000002,17.75
2018-07-13,338214046.92480004,336403584.0,48270856.0896,147.44395200000002,18.03
2018-07-14,319179720.4992,305087468.544,48026198.9376,147.422616,18.28
2018-07-15,311154965.9136,310959240.1919999,47659213.20960001,147.410424,18.48
2018-07-16,344697461.4528,342520012.79999995,62558833.7664,147.224496,18.68
2018-07-17,344501735.73120004,344721927.16800004,47267761.76640001,147.376896,18.65
2018-07-18,326446037.9136,311693211.648,30973595.4432,147.242784,18.95
2018-07-19,305943768.576,309246640.128,33102112.6656,147.120864,18.98
2018-07-20,312671840.256,318054297.6,44062753.0752,147.206208,18.75
2018-07-21,329675512.32,311448554.496,46582721.74079999,147.34032,18.7
2018-07-22,254932752.384,259091923.968,52136439.0912,147.50491200000002,18.92
2018-07-23,360575710.6176,363315870.72,82180337.3568,147.456144,18.97
2018-07-24,349859727.36,322458126.336,64638419.558400005,147.337272,19.1
2018-07-25,323632480.6656,324170726.4,46631653.17119999,147.346416,19.33
2018-07-26,300390051.2256,303619525.632,49787730.432,147.514056,19.61
2018-07-27,327204475.08480006,321479497.72800004,48711238.9632,147.450048,19.64
2018-07-28,314824823.1936,312182525.952,46411461.7344,147.331176,19.5
2018-07-29,324831300.7104,328574555.13600004,46582721.74079999,147.31288800000002,19.62
2018-07-30,318372351.8976,322947440.64,47610281.7792,147.40432800000002,19.63
2018-07-31,310616720.1792,303864182.784,48760170.3936,147.456144,19.69
2018-08-01,284120350.6176,285025582.08000004,48442116.09600001,147.44395200000002,19.71
2018-08-02,210013699.2768,203065436.16000003,47169898.9056,147.376896,19.75
2018-08-03,155283894.3744,157314548.736,49592004.71040001,147.501864,19.6
2018-08-04,288157193.62560004,289674067.968,55194653.49119999,147.471384,19.46
2018-08-05,271985355.8784,257379323.904,48588910.3872,147.447,19.81
2018-08-06,269171798.6304,264719038.464,46582721.74079999,147.34032,20.09
2018-08-07,255006149.5296,255666723.84,45726421.70880001,147.29155200000002,20.22
2018-08-08,303007882.75200003,300683639.808,46558256.0256,147.34032,20.36
2018-08-09,299509285.4784,306800068.608,47732610.3552,147.410424,20.52
2018-08-10,300390051.2256,297013782.528,48515513.24159999,147.44395200000002,20.69
2018-08-11,190808112.8448,194991750.144,45432833.1264,147.392136,20.8
2018-08-12,224668662.6816,223127322.624,48809101.824,147.468336,20.35
2018-08-13,262614986.9568,268144238.592,46925241.75360001,147.35556,20.0
2018-08-14,286664784.99840003,283068324.864,47757076.07039999,147.40432800000002,19.9
2018-08-15,260413072.5888,262517124.096,45922147.4304,147.30984,19.91
2018-08-16,232448760.1152,241476609.024,47659213.20960001,147.392136,19.89
2018-08-17,185034204.0576,178844378.112,48515513.24159999,147.450048,19.9
2018-08-18,214393062.2976,222393351.168,17762109.235200003,147.32508,19.7
2018-08-19,209084002.0992,207469264.896,6728071.68,147.44090400000002,19.93
2018-08-20,294444882.432,275728610.304,53090601.984,147.50491200000002,19.93
2018-08-21,285392567.808,290163382.272,4208103.0144,147.425664,20.06
2018-08-22,297723288.2688,293099268.096,3205008.6912,147.410424,19.78
2018-08-23,276902964.63360006,279153810.432,3694322.9952,147.422616,19.48
2018-08-24,244216769.1264,247837694.976,4232568.729599999,147.425664,19.22
2018-08-25,313870660.3008,293588582.40000004,4159171.584,147.413472,19.02
2018-08-26,196582021.632,179333692.416,4208103.0144,147.437856,18.84
2018-08-27,253905192.3456,253954123.776,4110240.1536,147.36775200000002,18.74
2018-08-28,293833239.5519999,295545839.61599994,4208103.0144,147.42871200000002,18.97
2018-08-29,253954123.776,243189209.088,4208103.0144,147.425664,19.16
2018-08-30,161596048.896,162452348.928,4110240.1536,147.36775200000002,19.05
2018-08-31,211750765.056,218234179.584,4134705.8688,147.379944,19.05
2018-09-01,167076369.1008,169058092.03199998,4403828.7360000005,147.498816,19.14
2018-09-02,217695933.8496,197927635.968,4354897.3056,147.46528800000002,
2018-09-03,177278572.3392,174929863.68,4305965.8752,147.468336,
2018-09-04,193401478.656,195236407.296,4354897.3056,147.483576,
2018-09-05,211824162.2016,210649807.872,4232568.729599999,147.434808,
2018-09-06,207151210.5984,205267350.528,4232568.729599999,147.41652,
2018-09-07,172630086.45119998,172727949.31199998,4134705.8688,147.3708,
2018-09-08,124726216.0896,129178976.256,4208103.0144,147.395184,
2018-09-09,166513657.6512,166366863.35999998,4501691.5968,147.53844,
2018-09-10,187480775.5776,180556978.176,3816651.5712,147.358608,
2018-09-11,148873876.992,149974834.176,2177448.6528,147.184872,
2018-09-12,139160988.0576,142390462.46400002,2348708.6592,147.337272,
2018-09-13,188704061.3376,189853949.952,2299777.2288,147.34032,
2018-09-14,166244534.784,168568777.72800002,2422105.8048,147.331176,18.87
2018-09-15,158978217.36960003,151932091.392,4379363.0208,147.489672,18.82
2018-09-16,114572944.2816,114988861.44,4159171.584,147.382992,18.63
2018-09-17,187138255.5648,186918064.128,2740160.1024,147.282408,18.55
2018-09-18,158831423.0784,158048520.19199997,2201914.368,147.270216,18.6
2018-09-19,143026571.0592,137986633.728,2299777.2288,147.245832,18.57
2018-09-20,114866532.864,116701461.504,2471037.2352,147.2184,18.35
2018-09-21,138867399.4752,137986633.728,3987911.5776,147.303744,18.19
2018-09-22,120175593.0624,127221719.04,4036843.008,147.34032,18.04
2018-09-23,134610365.03039998,137497319.424,4036843.008,147.34336800000003,17.85
2018-09-24,212240079.36,210649807.872,4012377.2928,147.315936,17.66
2018-09-25,205389679.104,199150921.728,3938980.1472,147.27936,17.92
2018-09-26,194796024.42240003,199150921.728,4208103.0144,147.410424,18.2
2018-09-27,166440260.50559998,160005777.40800002,4012377.2928,147.322032,18.22
2018-09-28,160690817.4336,166856177.664,4110240.1536,147.36775200000002,18.18
2018-09-29,131601082.0608,125509118.976,4036843.008,147.34032,18.15
2018-09-30,142096873.88160002,149485519.872,4085774.4384,147.35556,17.94
2018-10-01,165877549.056,161963034.62399998,4183637.2992,147.40432800000002,17.74
2018-10-02,135613459.3536,151932091.392,5431388.7744,147.837144,17.64
2018-10-03,192276055.75680003,203799407.616,6752537.395199999,148.282152,17.42
2018-10-04,183052481.1264,165877549.056,5700511.6416,147.925536,
2018-10-05,105838683.9552,91012460.544,5651580.2112,147.529296,17.02
2018-10-06,128445004.8,148017576.96,5333525.913600001,147.78228,16.96
2018-10-07,101606115.2256,98107517.952,5113334.476799999,147.712176,16.71
2018-10-08,161204597.4528,176397806.59199998,5627114.495999999,147.910296,16.71
2018-10-09,147430399.79520002,144347719.68,5945168.7936,148.01392800000002,16.51
2018-10-10,203554750.464,213096379.392,6581277.3888,148.209,16.41
2018-10-11,189193375.6416,181290949.632,6067497.3696,148.04136,16.28
2018-10-12,175150055.1168,171504663.552,6361085.952,148.1328,16.14
2018-10-13,185229929.7792,179333692.416,6018565.9392,148.020024,15.89
2018-10-14,139870493.79839998,125264461.824,5113334.476799999,147.72132,15.77
2018-10-15,162525746.07360002,162941663.232,4403828.7360000005,147.483576,15.66
2018-10-16,146133716.88959998,148506891.264,4085774.4384,147.35251200000002,15.67
2018-10-17,134757159.3216,137497319.424,4697417.3184,147.666456,15.58
2018-10-18,148433494.1184,156335920.128,4330431.590399999,147.44090400000002,15.5
2018-10-19,154574388.6336,161718377.47199997,5211197.337599999,147.776184,15.45
2018-10-20,143466953.93280002,139699233.79200003,4501691.5968,147.50796,15.4
2018-10-21,140531068.10880002,148996205.56800002,5211197.337599999,147.760944,15.36
2018-10-22,180434649.6,186918064.128,8514068.8896,147.93468,15.4
2018-10-23,212607065.08800003,205512007.68,11523351.8592,148.077936,15.35
2018-10-24,181095223.9104,162452348.928,4599554.457599999,147.54148800000002,15.25
2018-10-25,179137966.6944,186428749.824,4942074.4704,147.87676800000003,15.09
2018-10-26,187896692.736,180556978.176,5211197.337599999,147.754848,15.08
2018-10-27,187138255.5648,198416950.272,5113334.476799999,147.72436800000003,15.03
2018-10-28,160666351.7184,159027148.79999998,5137800.192000001,147.7518,14.92
2018-10-29,154574388.6336,154134005.76,4305965.8752,147.575016,14.77
2018-10-30,191199564.288,201842150.4,9345903.2064,148.11756,14.54
2018-10-31,206490636.288,171749320.704,5896237.3632000005,147.986496,14.54
2018-11-01,178281666.66240004,181290949.632,5088868.7616,147.712176,14.58
2018-11-02,180801635.328,179089035.264,3547528.704,147.590256,14.57
2018-11-03,184153438.3104,193279150.08,4721883.0336,147.605496,14.4
2018-11-04,229977722.88,238296066.048,51231207.6288,147.86152800000002,14.14
2018-11-05,230613831.47520003,211383779.328,27964312.4736,147.794472,14.08
2018-11-06,199028593.15199995,203310093.312,4746348.7488,147.879816,13.84
2018-11-07,248082352.128,251996866.56,30655541.1456,148.169376,13.54
2018-11-08,258700472.5248,253220152.32,44478670.2336,148.12670400000002,13.39
2018-11-09,274456393.1136,280132439.04,67892359.68,148.059648,13.25
2018-11-10,286689250.71360004,281355724.79999995,80810257.30560002,147.971256,12.86
2018-11-11,271520507.2896,262027809.792,67770031.10399999,147.73351200000002,12.6
2018-11-12,265526407.06560004,268144238.592,53897970.5856,147.87676800000003,12.29
2018-11-13,223445376.9216,226552522.752,5039937.3312,147.48052800000002,12.04
2018-11-14,246736737.792,243189209.088,17028137.7792,147.61464,11.75
2018-11-15,256669818.1632,256645352.448,34472192.7168,147.559776,11.51
2018-11-16,234699605.9136,234626208.768,16000577.7408,147.36470400000002,11.4
2018-11-17,276780636.0576,286248867.84,53384190.5664,147.794472,11.31
2018-11-18,264425449.8816,259336581.12,58595387.904,147.831048,11.23
2018-11-19,251336292.2496,260559866.88000005,33762686.976,147.687792,10.99
2018-11-20,290652696.576,289429410.816,73103557.01759999,147.895056,10.85
2018-11-21,310054008.7296,297013782.528,97177820.7744,147.93468,10.74
2018-11-22,245611314.8928,240987294.72,41958701.568,147.62988,10.56
2018-11-23,265086024.192,263251095.552,45995544.576,147.992592,10.49
2018-11-24,230393640.0384,235115523.072,10348997.529600002,147.36775200000002,10.38
2018-11-25,185278861.2096,205512007.68,1516874.3424,147.50796,10.22
2018-11-26,249770486.4768,249794952.192,0.0,148.053552,10.24
2018-11-27,213022982.2464,202820779.008,0.0,147.91944,10.29
2018-11-28,201573027.5328,221904036.864,0.0,147.739608,10.3
2018-11-29,263593615.5648,260804524.032,0.0,148.251672,10.22
2018-11-30,188630664.192,164898920.448,0.0,147.703032,10.32
2018-12-01,177572160.92159998,199150921.728,0.0,147.532344,10.27
2018-12-02,225573894.144,232179637.24800003,6067497.3696,148.358352,10.14
2018-12-03,243923180.544,242210580.48,0.0,148.22424,10.02
2018-12-04,256376229.5808,208937207.808,0.0,148.291296,9.93
2018-12-05,296475536.7936,295056525.31200004,16440960.6144,148.352256,9.74
2018-12-06,303717388.4928,302640897.024,0.0,148.3614,9.54
2018-12-07,309735954.432,310959240.1919999,0.0,148.367496,9.29
2018-12-08,297454165.4016,296035153.92,0.0,148.352256,9.16
2018-12-09,291435599.4624,247593037.824,0.0,148.080984,9.02
2018-12-10,270101495.808,275728610.304,0.0,147.96211200000002,8.77
2018-12-11,247764297.8304,250528923.648,0.0,148.120608,8.5
2018-12-12,223200719.76960003,212607065.08800003,0.0,148.12670400000002,8.35
2018-12-13,209842439.2704,212851722.24,0.0,147.742656,8.21
2018-12-14,225647291.2896,213585693.696,0.0,148.016976,8.22
2018-12-15,172360963.58400002,180556978.176,0.0,147.602448,8.09
2018-12-16,195236407.296,212362407.936,0.0,148.358352,8.13
2018-12-17,223518774.06720003,210649807.872,0.0,148.25472,8.1
2018-12-18,201891081.8304,189853949.952,0.0,147.69084,8.11
2018-12-19,228632108.544,250773580.8,0.0,148.07184,8.05
2018-12-20,185254395.4944,149240862.71999997,0.0,147.84628800000002,7.96
2018-12-21,174636275.09759998,206490636.288,17028137.7792,147.52015200000002,7.8
2018-12-22,207298004.8896,222148694.016,0.0,148.1328,7.67
2018-12-23,181242018.2016,126977061.888,7706700.288,147.855432,7.51
2018-12-24,199468976.0256,197193664.512,0.0,148.065744,7.46
2018-12-25,187358447.0016,163430977.53599998,0.0,148.004784,7.4
2018-12-26,175565972.2752,195236407.296,8220480.3072,147.608544,7.28
2018-12-27,282358819.1232,286738182.144,0.0,148.34616,7.12
2018-12-28,290041053.69600004,281600381.952,0.0,148.33092,6.92
2018-12-29,174049097.9328,154867977.216,0.0,147.907248,6.83
2018-12-30,183810918.2976,194257778.688,19058792.1408,147.50796,6.77
2018-12-31,232253034.3936,232913608.704,0.0,147.864576,6.63
2019-01-01,210674273.5872,215298293.76,0.0,147.84324,6.39
2019-01-02,252755303.7312,263495752.704,0.0,148.11451200000002,6.13
2019-01-03,257134666.752,252975495.168,0.0,148.233384,5.95
2019-01-04,238981106.0736,243433866.24,0.0,148.273008,5.9
2019-01-05,237708888.8832,230711694.336,0.0,148.169376,5.91
2019-01-06,213145310.8224,207958579.2,0.0,148.062696,5.79
2019-01-07,219579793.92,223861294.08,0.0,148.129752,5.66
2019-01-08,257134666.752,265697667.072,0.0,148.370544,5.58
2019-01-09,295129922.4576,296524468.22400004,0.0,148.39188,5.57
2019-01-10,319595637.6576,310225268.736,0.0,148.370544,5.57
2019-01-11,306212891.44319993,300438982.656,0.0,148.154136,5.55
2019-01-12,270859932.9792,272303410.176,0.0,147.99868800000002,5.54
2019-01-13,200056153.1904,207958579.2,0.0,147.66950400000002,5.51
2019-01-14,328721349.4272,320990183.424,0.0,147.907248,5.42
2019-01-15,312304854.52800006,310469925.888,0.0,148.047456,5.36
2019-01-16,244045509.12,245635780.608,0.0,147.913344,5.28
2019-01-17,254174315.2128,248571666.432,0.0,148.108416,5.26
2019-01-18,181388812.4928,190587921.408,2104051.5072,147.65731200000002,5.24
2019-01-19,208814879.232,213096379.392,0.0,148.349208,5.21
2019-01-20,186135161.2416,182758892.54400003,0.0,148.02612,5.08
2019-01-21,191811207.168,198172293.12,2862488.6784,147.74570400000002,4.9
2019-01-22,268437827.1744,264474381.312,0.0,148.212048,4.79
2019-01-23,214539856.5888,218723493.888,0.0,147.95296800000003,4.69
2019-01-24,206735293.44,205756664.832,0.0,147.940776,4.67
2019-01-25,232277500.1088,231445665.792,0.0,148.196808,4.6
2019-01-26,181706866.7904,189853949.952,0.0,147.76704,4.54
2019-01-27,181364346.7776,175419177.98399997,0.0,148.11756,4.48
2019-01-28,218380973.87520003,216766236.672,0.0,148.004784,4.38
2019-01-29,233231663.0016,235115523.072,0.0,148.01088,4.23
2019-01-30,282432216.2688,287472153.6,0.0,148.111464,4.2
2019-01-31,297625425.408,297503096.832,0.0,148.26996,4.13
2019-02-01,280621753.34400004,276707238.912,0.0,148.22424,4.04
2019-02-02,221537051.136,223616636.928,0.0,148.215096,3.98
2019-02-03,188508335.616,181780263.936,0.0,147.86152800000002,3.94
2019-02-04,252535112.2944,262761781.248,0.0,148.035264,3.8
2019-02-05,290261245.13280004,286248867.84,0.0,148.099272,3.45
2019-02-06,198245690.26560003,179333692.416,0.0,147.605496,3.27
2019-02-07,182049386.8032,192789835.776,0.0,147.956016,3.13
2019-02-08,250528923.648,259336581.12,0.0,148.276056,3.05
2019-02-09,253660535.1936,243433866.24,0.0,148.215096,2.82
2019-02-10,208790413.5168,205756664.832,0.0,147.9042,2.32
