date,outflow(m3/d),inflow(m3/d),spill(m3/d),wse(m),avg_temp(C)
2021-12-09,5088868.7616,122328576.0,,,9.35
2021-12-10,5211197.337599999,124775147.52,,,9.26
2021-12-11,4893143.04,348881098.752,,,9.08
2021-12-12,344183681.4336,321968812.032,0.0,237.45444,8.85
2021-12-13,340489358.4384,323192097.792,0.0,237.2868,8.72
2021-12-14,293074802.3808,294077896.704,0.0,237.25632,8.67
2021-12-15,306310754.304,311448554.496,0.0,237.128304,8.4
2021-12-16,348244990.1568,367230385.152,929697.1776,237.603792,8.38
2021-12-17,372637308.2112,384601042.944,0.0,237.353856,8.16
2021-12-18,362092584.96,406130872.32000005,0.0,237.811056,7.89
2021-12-19,333394301.03040004,322458126.336,9174643.2,237.625128,7.53
2021-12-20,377383656.96,144347719.68,636108.5952,237.280704,7.18
2021-12-21,6214291.6608,151687434.24,,,7.0
2021-12-22,5920703.078399999,141901148.16000003,,,6.95
2021-12-23,5504785.92,265697667.072,,,6.65
2021-12-24,298799779.7376,290163382.272,0.0,237.527592,6.5
2021-12-25,283557639.16800004,277930524.672,0.0,237.405672,6.35
2021-12-26,302029254.144,351816984.57600003,0.0,237.704376,5.9
2021-12-27,372368185.344,383377757.184,26422972.416,237.990888,5.43
2021-12-28,374325442.56,378239956.992,16661152.0512,237.9726,5.03
2021-12-29,356930319.05279994,363805185.0239999,0.0,237.84763200000003,4.87
2021-12-30,372784102.5024,377261328.384,17982300.672,237.966504,4.86
2021-12-31,362875487.8464,355486841.856,0.0,237.628176,4.7
2022-01-01,381909814.272,407109500.928,23315826.5856,237.948216,4.48
2022-01-02,388980405.96480006,384845700.096,17884437.811199997,237.963456,4.4
2022-01-03,355682567.5776,342275355.648,0.0,237.475776,4.26
2022-01-04,345431432.90879995,378973928.448,16294166.3232,237.936024,4.2
2022-01-05,366790002.2784,362826556.41600007,12110529.024000002,237.872016,4.11
2022-01-06,377505985.5360001,373346813.952,0.0,237.80496,3.85
2022-01-07,323216563.5072,293588582.40000004,0.0,237.31423200000003,3.86
2022-01-08,276633841.7664,323436754.94399995,122328.576,237.564168,3.73
2022-01-09,319962623.3856,306066097.152,0.0,237.53978400000003,3.71
2022-01-10,325491875.0208,310714583.04,0.0,237.46663200000003,3.67
2022-01-11,303619525.632,298726382.59199995,0.0,237.305088,3.58
2022-01-12,267385801.4208,299949668.352,0.0,237.2106,3.65
2022-01-13,202771847.5776,351083013.11999995,0.0,237.62208,3.67
2022-01-14,356367607.6032,387292271.61600006,3498597.2735999995,237.859824,3.67
2022-01-15,381396034.2527999,362337242.112,2568900.0960000004,237.747048,3.59
2022-01-16,348636441.6,370900242.432,0.0,237.719616,3.5
2022-01-17,366031565.1072,357933413.376,0.0,237.472728,5.28
2022-01-18,333736821.0432,313650468.864,0.0,237.128304,3.28
2022-01-19,338801224.0896,384845700.096,7706700.288,237.491016,3.2
2022-01-20,343743298.55999994,278419838.97599995,0.0,237.128304,3.18
2022-01-21,291019682.304,327351269.37600005,0.0,237.31728,3.08
2022-01-22,343547572.83839995,379707899.9039999,3058214.4,237.786672,2.99
2022-01-23,367793096.6016,348636441.6,0.0,237.521496,2.84
2022-01-24,346850444.3904,386558300.16,19719366.4512,237.567216,2.73
2022-01-25,393775686.144,398546500.608,62681162.3424,237.98784,2.66
2022-01-26,336966295.4496,340562755.584,6116428.8,237.6678,2.58
2022-01-27,367915425.1776,372857499.648,49616470.42560001,237.9726,2.5
2022-01-28,361921324.9536,374570099.712,30606609.7152,237.945168,2.42
2022-01-29,358985439.1295999,357933413.376,31707566.8992,237.88420800000003,2.39
2022-01-30,331877426.688,342764669.952,13235951.9232,237.868968,2.38
2022-01-31,312133594.5216,295301182.464,0.0,237.551976,2.3
2022-02-01,314335508.8895999,308757325.824,0.0,237.35080800000003,2.22
2022-02-02,317271394.7136,336403584.0,0.0,237.35080800000003,2.2
2022-02-03,315607726.08,344966584.32000005,4795280.1792,237.609888,2.2
2022-02-04,361578804.9408,364049842.176,40074841.4976,237.993936,2.2
2022-02-05,322580454.912,303374868.48,0.0,237.33252,2.25
2022-02-06,312182525.952,344232612.864,0.0,237.50320800000003,2.3
2022-02-07,292145105.20320004,236583465.984,0.0,237.445296,2.37
2022-02-08,233035937.28,279153810.432,0.0,237.45444,2.4
2022-02-09,278419838.97599995,258113295.36,0.0,237.487968,2.43
2022-02-10,287349825.02400005,340562755.584,7192920.2688,237.734856,2.47
2022-02-11,331167920.94720006,335180298.23999995,14875154.8416,237.95736,2.53
2022-02-12,345847350.0672,354997527.5519999,30190692.5568,237.975648,2.55
2022-02-13,319448843.3664,321724154.88,5039937.3312,237.92688,2.56
2022-02-14,301393145.5488,279153810.432,0.0,237.46663200000003,2.63
2022-02-15,321968812.032,315363068.92800003,0.0,237.417864,2.72
2022-02-16,291875982.336,320500869.12,0.0,237.24108,2.83
2022-02-17,359743876.3008,342275355.648,2764625.8176,237.649512,2.89
2022-02-18,316415094.68160003,323681412.096,0.0,237.131352,2.98
2022-02-19,308268011.52,302396239.872,0.0,237.2106,3.05
2022-02-20,299264628.3264,325638669.312,0.0,237.30204,3.05
2022-02-21,307240451.4816,332489069.568,0.0,237.436152,3.07
2022-02-22,334984572.51839995,328329897.984,0.0,237.451392,2.87
2022-02-23,338581032.6528,341052069.888,7877960.2944,237.661704,2.73
2022-02-24,309760420.1472,328329897.984,195725.7216,237.38738400000005,2.77
2022-02-25,330164826.62399995,308512668.672,25224152.3712,237.701328,2.78
2022-02-26,308439271.5264,300928296.96,0.0,237.384336,2.78
2022-02-27,262688384.1024,316341697.5360001,4966540.1856,237.5916,2.96
2022-02-28,282945996.28800005,224105951.232,660574.3104000001,237.183168,2.97
2022-03-01,231103145.7792,244901809.152,0.0,237.31728,3.07
2022-03-02,258480281.08800003,305821440.0,0.0,237.448344,3.19
2022-03-03,299166765.4656,281600381.952,0.0,237.460536,3.18
2022-03-04,309858283.008,346434527.232,17713177.8048,237.701328,3.18
2022-03-05,300218791.2192,283068324.864,538245.7344,237.63732,3.24
2022-03-06,266211447.0912,271814095.872,0.0,237.31728,3.22
2022-03-07,263300026.9824,279153810.432,6825934.5408,237.792768,3.28
2022-03-08,294028965.27360004,262761781.248,0.0,237.14964,3.34
2022-03-09,275092501.7088,316831011.84,4183637.2992,237.747048,3.33
2022-03-10,341370124.18560004,354997527.5519999,26789958.144,237.91164,3.16
2022-03-11,335669612.544,345945212.92800003,24539112.3456,237.9726,3.15
2022-03-12,317271394.7136,321234840.57600003,7780097.4336,237.945168,3.1
2022-03-13,292414228.07039994,215298293.76,1052025.7536,237.353856,3.22
2022-03-14,256082640.99840003,319522240.512,0.0,237.253272,3.45
2022-03-15,260828989.7472,229488408.576,0.0,237.076488,3.53
2022-03-16,191224030.0032,243189209.088,0.0,237.54283200000003,3.72
2022-03-17,314629097.472,280132439.04,15829317.7344,237.75924,3.76
2022-03-18,216252456.6528,222882665.472,0.0,237.369096,3.74
2022-03-19,181584538.2144,182758892.54400003,0.0,237.433104,3.84
2022-03-20,168226257.7152,191566550.016,0.0,237.411768,3.9
2022-03-21,291704722.32960004,304842811.392,5847305.9328,237.786672,3.92
2022-03-22,241109623.296,231445665.792,0.0,237.42396,3.7
2022-03-23,182538701.1072,196704350.208,0.0,237.23498400000005,4.03
2022-03-24,213145310.8224,239030037.504,9541628.928,237.722664,4.17
2022-03-25,274309598.82240003,255177409.536,5333525.913600001,237.670848,4.14
2022-03-26,187921158.4512,173706577.92000002,0.0,237.31728,4.21
2022-03-27,134365707.8784,146794291.20000002,0.0,237.320328,4.46
2022-03-28,224742059.8272,242210580.48,0.0,237.558072,4.8
2022-03-29,232448760.1152,238296066.048,9541628.928,237.625128,4.82
2022-03-30,236412205.9776,226063208.448,171260.0064,237.487968,4.88
2022-03-31,236167548.8256,251018237.952,0.0,237.612936,5.01
2022-04-01,245415589.1712,232913608.704,0.0,237.39043200000003,4.93
2022-04-02,149901437.0304,154134005.76,0.0,237.070392,5.02
2022-04-03,238565188.9152,277685867.52000004,0.0,237.527592,5.3
2022-04-04,245195397.7344,199395578.88,0.0,237.23803200000003,5.11
2022-04-05,182269578.24,219212808.192,0.0,237.42700800000003,5.25
2022-04-06,271398178.71360004,265208352.76800004,16392029.184000002,237.689136,5.29
2022-04-07,249060980.736,287227496.448,1932791.5008,237.631224,5.33
2022-04-08,211799696.4864,186918064.128,0.0,237.08563200000003,5.47
2022-04-09,220142505.36960003,200374207.488,18422683.5456,237.375192,5.64
2022-04-10,238296066.048,253220152.32,19474709.2992,237.594648,5.52
2022-04-11,278199647.53919995,276951896.06399995,22777580.8512,237.5916,5.48
2022-04-12,253709466.624,256890009.6,20795857.92,237.070392,5.38
2022-04-13,248938652.16,251507552.256,21652157.952,237.396528,5.31
2022-04-14,208056442.0608,216032265.216,18740737.8432,237.436152,5.42
2022-04-15,203726010.4704,206735293.44,17713177.8048,237.536736,5.43
2022-04-16,158978217.36960003,160984406.016,16612220.6208,237.231936,5.43
2022-04-17,170085652.0704,164409606.14400002,16489892.044800002,237.48492,5.57
2022-04-18,200080618.9056,202576121.856,18960929.28,237.30204,5.72
2022-04-19,203726010.4704,199395578.88,16734549.1968,237.399576,5.86
2022-04-20,192251590.0416,228999094.272,17908903.5264,237.5154,5.92
2022-04-21,213683556.5568,170281377.792,18080163.5328,237.363,6.06
2022-04-22,155332825.8048,190832578.56000003,15609126.2976,237.40872,6.38
2022-04-23,167663546.26560003,137986633.728,16049509.171199998,237.609888,6.7
2022-04-24,140531068.10880002,160005777.40800002,13333814.784,236.835696,7.03
2022-04-25,201401767.5264,207224607.744,16759014.912,237.628176,7.33
2022-04-26,197634047.3856,183492864.0,16147372.032,236.820456,7.23
2022-04-27,222319954.0224,256890009.6,20061886.464,237.673896,7.4
2022-04-28,240669240.4224,235360180.224,24392318.0544,237.664752,7.48
2022-04-29,205732199.1168,205512007.68,18618409.2672,237.375192,7.49
2022-04-30,200692261.7856,201352836.096,17762109.235200003,237.4392,7.8
2022-05-01,195676790.1696,221659379.712,17248329.216,237.411768,7.8
2022-05-02,232375362.9696,199640236.032,19768297.8816,237.375192,7.89
2022-05-03,210258356.4288,255911380.992,19230052.1472,237.603792,7.93
2022-05-04,290383573.7088,288695439.36,22214869.4016,237.68304,8.11
2022-05-05,267190075.6992,251507552.256,22214869.4016,237.381288,8.26
2022-05-06,224644196.9664,216276922.368,19817229.312,237.0582,8.28
2022-05-07,193230218.64960003,185939435.52,17835506.3808,237.420912,8.27
2022-05-08,184911875.4816,208447893.504,17737643.520000003,237.10392,8.43
2022-05-09,244706083.4304,279398467.58400005,20746926.489600003,237.750096,8.36
2022-05-10,350887287.39839995,343987955.71199995,38949418.5984,237.853728,8.26
2022-05-11,346972772.9664,367230385.152,29579049.6768,237.905544,8.28
2022-05-12,392356674.6624,393408700.416,70705916.928,237.936024,8.13
2022-05-13,391671634.63680005,397078557.696,62950285.2096,237.84763200000003,8.19
2022-05-14,394803246.1824001,409066758.14399993,66375485.33759999,237.868968,8.51
2022-05-15,372490513.92,376772014.08,55904159.232,237.948216,8.46
2022-05-16,305503385.7024,298726382.59199995,25811329.536,237.747048,8.58
2022-05-17,354728404.6848001,375059414.016,43133055.8976,237.88420800000003,8.84
2022-05-18,339339469.82399994,341786041.344,60821767.9872,237.905544,9.03
2022-05-19,348930030.18240005,359401356.288,93336703.488,237.969552,9.29
2022-05-20,375989111.1936,382888442.88,52405561.9584,237.98784,9.11
2022-05-21,395928669.0816,400259100.67200005,68063619.6864,237.96040800000003,9.14
2022-05-22,376331631.2063999,383867071.488,49273950.4128,237.914688,9.12
2022-05-23,401996166.4512,408332786.688,71709011.25119999,237.96040800000003,9.33
2022-05-24,410363441.0496,416651129.856,78021165.7728,237.954312,9.6
2022-05-25,417947812.7616,419831672.832,99037215.1296,237.893352,9.89
2022-05-26,413568449.7408,416895787.008,74277911.34719999,237.78972,10.13
2022-05-27,382619320.0128,402461015.04,71048436.94080001,237.829344,10.19
2022-05-28,400210169.2416001,398546500.608,105594026.8032,237.875064,10.23
2022-05-29,349297015.91040003,356710127.616,123282738.8928,237.945168,10.28
2022-05-30,371560816.7424,372123528.192,112297632.768,237.94212,10.29
2022-05-31,450438282.5472,454083674.112,103734632.448,237.85068,10.22
2022-06-01,394093740.4416,387292271.61600006,59989933.6704,237.73180800000003,10.45
2022-06-02,388833611.6736,408088129.536,58375196.4672,237.69828,10.57
2022-06-03,429666890.3424,427416044.544,113961301.4016,237.658656,10.69
2022-06-04,394387329.0239999,407843472.384,90229557.6576,237.5916,10.79
2022-06-05,452738059.776,451637102.592,153815951.4624,237.63732,10.7
2022-06-06,421739998.6176,432309187.58399993,107575749.7344,237.585504,10.66
2022-06-07,514269333.504,503993733.12,185278861.2096,237.63732,11.03
2022-06-08,518844422.2464,536043820.032,166366863.35999998,237.46968,11.26
2022-06-09,568387495.5264001,571763764.2240001,191395290.0096,237.460536,11.16
2022-06-10,585660290.4576,603569193.9839998,196410761.6256,237.50320800000003,11.29
2022-06-11,544582354.6368,555371735.0400001,171284472.1152,237.722664,11.31
2022-06-12,481852260.864,433287816.192,125484653.2608,237.585504,11.67
2022-06-13,372001199.616,423012215.808,140164082.38079998,237.1344,11.76
2022-06-14,543310137.4464,551457220.608,192765370.0608,237.707424,11.45
2022-06-15,630603809.28,623386423.296,277612470.3744,237.60684,11.39
2022-06-16,647803207.0655998,643203652.6079999,263275561.2672,237.494064,11.43
2022-06-17,661283816.1408,669381967.8720001,263618081.28,237.338616,11.83
2022-06-18,652965472.9727999,664488824.832,298824245.45280004,237.399576,12.08
2022-06-19,670776513.6384,683327425.536,306751137.1776,237.442248,12.08
2022-06-20,683792274.1248,682104139.776,306261822.8736,237.39348,12.33
2022-06-21,675620725.248,686263311.36,281600381.952,237.39348,12.71
2022-06-22,657393767.4239999,664978139.136,270982261.55520004,237.414816,12.97
2022-06-23,672464647.9872,672562510.8479999,282260956.26240003,237.39348,13.13
2022-06-24,695437954.5600001,705346569.216,282799201.99679995,237.323376,13.08
2022-06-25,708845166.4896,718068741.1199999,298652985.4463999,237.289848,13.02
2022-06-26,681149976.8832002,695070968.832,264963695.616,237.305088,13.29
2022-06-27,705713554.944,703878626.304,287080702.15680003,237.231936,13.65
2022-06-28,687511062.8352,692869054.464,320060486.2464,237.262416,13.84
2022-06-29,629527317.8111999,645160909.824,244534823.424,237.399576,13.97
2022-06-30,580351230.2592,597208108.032,176373340.8768,237.53064,14.02
2022-07-01,517816862.208,530172048.384,132775436.39040002,237.625128,13.76
2022-07-02,472310631.9360001,445520673.792,91526240.5632,237.31423200000003,14.07
2022-07-03,411782452.53119993,455306959.872,86633097.52319999,237.573312,14.5
2022-07-04,488506935.3984,479772675.072,110585032.704,237.719616,14.34
2022-07-05,471209674.752,456285588.48,85874660.352,237.353856,14.35
2022-07-06,451906225.4592,472922274.816,85874660.352,237.2106,14.49
2022-07-07,486525212.4672,518917819.3919999,117680090.112,237.6678,14.75
2022-07-08,493595804.16,491026904.064,136641019.39200002,237.707424,14.9
2022-07-09,504018198.8352,515737276.416,134903953.6128,237.737904,15.07
2022-07-10,477154843.5456,480751303.68,104419672.4736,237.53978400000003,15.44
2022-07-11,529046625.4848,535309848.576,147993111.2448,237.61598400000003,15.53
2022-07-12,537389434.368,542649563.136,129986344.8576,237.5916,15.58
2022-07-13,464555000.2176,474634874.88,93459032.064,237.69828,15.72
2022-07-14,470475703.296,478549389.312,98180915.0976,237.69828,16.09
2022-07-15,460567088.6400001,465582560.2560001,89838106.21440001,237.673896,16.2
2022-07-16,442095473.6639999,447722588.16,85091757.46560001,237.71352,16.25
2022-07-17,413128066.8672,424235501.568,63879982.3872,237.725712,16.44
2022-07-18,417531895.6032,404418272.256,54852133.4784,237.609888,16.53
2022-07-19,415134255.5136,430841244.672,54558544.896,237.518448,16.53
2022-07-20,430400861.7983999,422033587.2,76381962.8544,237.643416,16.56
2022-07-21,407892403.8144,426682073.088,58130539.3152,237.31423200000003,16.72
2022-07-22,369505696.6656,398057186.3039999,37970789.9904,237.710472,16.87
2022-07-23,388197503.0784,382399128.576,28869543.936,237.509304,16.88
2022-07-24,352208436.0192,365762442.24,32001155.4816,237.56112,17.05
2022-07-25,381224774.2464,381909814.272,41175798.6816,237.497112,17.01
2022-07-26,369750353.8176,377995299.84,34937041.305599995,237.57940800000003,17.13
2022-07-27,360844833.4848,356710127.616,39609992.908800006,237.305088,17.26
2022-07-28,394216069.0176,391696100.352,28331298.201600004,237.289848,17.53
2022-07-29,365273127.9360001,391451443.2,30900198.2976,237.664752,17.53
2022-07-30,368062219.4688,369921613.824,42301221.5808,237.628176,17.63
2022-07-31,373664868.2496,383622414.336,43989355.9296,237.676944,17.76
2022-08-01,344991050.03519994,337137555.45600003,33004249.804800004,237.512352,17.65
2022-08-02,340587221.2992,346923841.5360001,24465715.2,237.640368,17.64
2022-08-03,350275644.51839995,357199441.92,24465715.2,237.65560800000003,17.71
2022-08-04,336966295.4496,359401356.288,34447727.0016,237.506256,17.58
2022-08-05,371829939.6096,322213469.184,27719655.3216,237.070392,17.32
2022-08-06,287105167.87200004,323681412.096,24465715.2,237.457488,17.48
2022-08-07,324708972.1344,347902470.14399993,25884726.6816,237.582456,17.45
2022-08-08,355829361.8688,365517785.08800006,34007344.128,237.69828,17.45
2022-08-09,358031276.2368,327595926.52800006,24294455.1936,237.326424,17.5
2022-08-10,306335220.0192,345945212.92800003,11816940.441600002,237.71352,17.75
2022-08-11,319987089.1008,299215696.896,0.0,237.369096,18.22
2022-08-12,355682567.5776,385579671.552,269122.8672,237.747048,16.65
2022-08-13,322702783.48800004,303864182.784,0.0,237.42700800000003,18.5
2022-08-14,302224979.8656,328819212.28800005,20379940.7616,237.372144,18.55
2022-08-15,361358613.504,362826556.41600007,0.0,237.570264,18.83
2022-08-16,372979828.224,369921613.824,0.0,237.609888,18.7
2022-08-17,373200019.6607999,397812529.152,0.0,237.8202,18.73
2022-08-18,395194697.6256,357933413.376,0.0,237.396528,19.04
2022-08-19,378558011.2896,404173615.104,0.0,237.4392,19.05
2022-08-20,321430566.2976,336892898.304,0.0,237.37824,19.16
2022-08-21,273061847.34720004,259825895.424,0.0,237.472728,19.29
2022-08-22,296891453.952,333957012.48,7780097.4336,237.722664,19.46
2022-08-23,300023065.4976,296035153.92,6923797.4016,237.366048,19.34
2022-08-24,328990472.2944,347657812.992,3302871.552,237.856776,19.22
2022-08-25,336207858.27839994,338116184.06399995,3327337.2672,237.68304,19.37
2022-08-26,330752003.7888,315118411.776,2373174.3744,237.649512,19.56
2022-08-27,238932174.6432,230956351.488,0.0,237.228888,19.61
2022-08-28,242944551.936,272548067.328,0.0,237.640368,19.49
2022-08-29,267434732.8512,257134666.752,0.0,237.625128,19.65
